hmm,param,layer,seed,target,R2
Wing,"x=0.96, y=0.4",30,3,act→log_ntp,0.9950790200616948
Wing,"x=0.96, y=0.4",31,3,act→log_ntp,0.9945357643294275
Wing,"x=0.96, y=0.4",0,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",0,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",1,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",1,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",2,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",2,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",3,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",3,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",4,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",4,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",5,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",5,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",6,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",6,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",7,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",7,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",8,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",8,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",9,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",9,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",10,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",10,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",11,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",11,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",12,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",12,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",13,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",13,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",14,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",14,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",15,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",15,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",16,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",16,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",17,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",17,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",18,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",18,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",19,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",19,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",20,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",20,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",21,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",21,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",22,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",22,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",23,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",23,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",24,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",24,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",25,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",25,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",26,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",26,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",27,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",27,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",28,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",28,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",29,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",29,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",30,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",30,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",31,3,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",31,3,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",0,4,act→ntp,0.9586480585230316
Wing,"x=0.96, y=0.4",1,4,act→ntp,0.9724949704143746
Wing,"x=0.96, y=0.4",2,4,act→ntp,0.9857061549699131
Wing,"x=0.96, y=0.4",3,4,act→ntp,0.9842381212299788
Wing,"x=0.96, y=0.4",4,4,act→ntp,0.9907117416952173
Wing,"x=0.96, y=0.4",5,4,act→ntp,0.9943047345977841
Wing,"x=0.96, y=0.4",6,4,act→ntp,0.995126726696355
Wing,"x=0.96, y=0.4",7,4,act→ntp,0.9955632615585811
Wing,"x=0.96, y=0.4",8,4,act→ntp,0.9954177047716415
Wing,"x=0.96, y=0.4",9,4,act→ntp,0.995386263372818
Wing,"x=0.96, y=0.4",10,4,act→ntp,0.9952111018609381
Wing,"x=0.96, y=0.4",11,4,act→ntp,0.9943699788878078
Wing,"x=0.96, y=0.4",12,4,act→ntp,0.99395814293809
Wing,"x=0.96, y=0.4",13,4,act→ntp,0.9936709172196088
Wing,"x=0.96, y=0.4",14,4,act→ntp,0.9930979574122258
Wing,"x=0.96, y=0.4",15,4,act→ntp,0.9936895259474782
Wing,"x=0.96, y=0.4",16,4,act→ntp,0.9936381666371985
Wing,"x=0.96, y=0.4",17,4,act→ntp,0.9939044751898122
Wing,"x=0.96, y=0.4",18,4,act→ntp,0.9937121168072314
Wing,"x=0.96, y=0.4",19,4,act→ntp,0.9945455091085345
Wing,"x=0.96, y=0.4",20,4,act→ntp,0.9942416853849639
Wing,"x=0.96, y=0.4",21,4,act→ntp,0.9940710086856629
Wing,"x=0.96, y=0.4",22,4,act→ntp,0.9933095451443997
Wing,"x=0.96, y=0.4",23,4,act→ntp,0.9924362425913797
Wing,"x=0.96, y=0.4",24,4,act→ntp,0.9925704442145561
Wing,"x=0.96, y=0.4",25,4,act→ntp,0.9933753134895443
Wing,"x=0.96, y=0.4",26,4,act→ntp,0.9934146630442674
Wing,"x=0.96, y=0.4",27,4,act→ntp,0.9941813049218927
Wing,"x=0.96, y=0.4",28,4,act→ntp,0.9943866070461052
Wing,"x=0.96, y=0.4",29,4,act→ntp,0.9944819560699608
Wing,"x=0.96, y=0.4",30,4,act→ntp,0.994741279765537
Wing,"x=0.96, y=0.4",31,4,act→ntp,0.9938434859372889
Wing,"x=0.96, y=0.4",0,4,act→log_ntp,0.9574277796342573
Wing,"x=0.96, y=0.4",1,4,act→log_ntp,0.9728205094923679
Wing,"x=0.96, y=0.4",2,4,act→log_ntp,0.9849522111606336
Wing,"x=0.96, y=0.4",3,4,act→log_ntp,0.9815602702617643
Wing,"x=0.96, y=0.4",4,4,act→log_ntp,0.9915993152372019
Wing,"x=0.96, y=0.4",5,4,act→log_ntp,0.9935750624269074
Wing,"x=0.96, y=0.4",6,4,act→log_ntp,0.9954118542454056
Wing,"x=0.96, y=0.4",7,4,act→log_ntp,0.9953950485190138
Wing,"x=0.96, y=0.4",8,4,act→log_ntp,0.9955975554861157
Wing,"x=0.96, y=0.4",9,4,act→log_ntp,0.9953970777818945
Wing,"x=0.96, y=0.4",10,4,act→log_ntp,0.9953899172206705
Wing,"x=0.96, y=0.4",11,4,act→log_ntp,0.9947793107278611
Wing,"x=0.96, y=0.4",12,4,act→log_ntp,0.9950014768398141
Wing,"x=0.96, y=0.4",13,4,act→log_ntp,0.9949656207865878
Wing,"x=0.96, y=0.4",14,4,act→log_ntp,0.9942967611764799
Wing,"x=0.96, y=0.4",15,4,act→log_ntp,0.9950600232077199
Wing,"x=0.96, y=0.4",16,4,act→log_ntp,0.9948519421299424
Wing,"x=0.96, y=0.4",17,4,act→log_ntp,0.9949824973786137
Wing,"x=0.96, y=0.4",18,4,act→log_ntp,0.9949905701880553
Wing,"x=0.96, y=0.4",19,4,act→log_ntp,0.9956656722383269
Wing,"x=0.96, y=0.4",20,4,act→log_ntp,0.9954726812338555
Wing,"x=0.96, y=0.4",21,4,act→log_ntp,0.9955071062711008
Wing,"x=0.96, y=0.4",22,4,act→log_ntp,0.9951047053603324
Wing,"x=0.96, y=0.4",23,4,act→log_ntp,0.9944876575337565
Wing,"x=0.96, y=0.4",24,4,act→log_ntp,0.9945953380604903
Wing,"x=0.96, y=0.4",25,4,act→log_ntp,0.9949964070105566
Wing,"x=0.96, y=0.4",26,4,act→log_ntp,0.9946829976752689
Wing,"x=0.96, y=0.4",27,4,act→log_ntp,0.9952508780635754
Wing,"x=0.96, y=0.4",28,4,act→log_ntp,0.9953702103100329
Wing,"x=0.96, y=0.4",29,4,act→log_ntp,0.9952919887448397
Wing,"x=0.96, y=0.4",30,4,act→log_ntp,0.9954158403394414
Wing,"x=0.96, y=0.4",31,4,act→log_ntp,0.9946501590885719
Wing,"x=0.96, y=0.4",0,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",0,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",1,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",1,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",2,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",2,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",3,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",3,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",4,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",4,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",5,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",5,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",6,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",6,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",7,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",7,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",8,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",8,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",9,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",9,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",10,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",10,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",11,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",11,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",12,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",12,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",13,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",13,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",14,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",14,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",15,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",15,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",16,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",16,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",17,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",17,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",18,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",18,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",19,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",19,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",20,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",20,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",21,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",21,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",22,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",22,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",23,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",23,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",24,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",24,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",25,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",25,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",26,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",26,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",27,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",27,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",28,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",28,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",29,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",29,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",30,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",30,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",31,4,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",31,4,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",0,5,act→ntp,0.9627432116970606
Wing,"x=0.96, y=0.4",1,5,act→ntp,0.9765062296499972
Wing,"x=0.96, y=0.4",2,5,act→ntp,0.9889158414510114
Wing,"x=0.96, y=0.4",3,5,act→ntp,0.9879213997885501
Wing,"x=0.96, y=0.4",4,5,act→ntp,0.9923193321569793
Wing,"x=0.96, y=0.4",5,5,act→ntp,0.995485898306802
Wing,"x=0.96, y=0.4",6,5,act→ntp,0.9971355325576281
Wing,"x=0.96, y=0.4",7,5,act→ntp,0.9969592860335468
Wing,"x=0.96, y=0.4",8,5,act→ntp,0.9969120818447083
Wing,"x=0.96, y=0.4",9,5,act→ntp,0.9965098030521548
Wing,"x=0.96, y=0.4",10,5,act→ntp,0.9960943390186243
Wing,"x=0.96, y=0.4",11,5,act→ntp,0.9958174817001196
Wing,"x=0.96, y=0.4",12,5,act→ntp,0.9953672821075301
Wing,"x=0.96, y=0.4",13,5,act→ntp,0.9949902916228847
Wing,"x=0.96, y=0.4",14,5,act→ntp,0.9947334494610274
Wing,"x=0.96, y=0.4",15,5,act→ntp,0.9943833938360662
Wing,"x=0.96, y=0.4",16,5,act→ntp,0.9941123291528695
Wing,"x=0.96, y=0.4",17,5,act→ntp,0.9942996701549711
Wing,"x=0.96, y=0.4",18,5,act→ntp,0.9940574035880814
Wing,"x=0.96, y=0.4",19,5,act→ntp,0.9942650432858817
Wing,"x=0.96, y=0.4",20,5,act→ntp,0.9946957100757573
Wing,"x=0.96, y=0.4",21,5,act→ntp,0.994790453974645
Wing,"x=0.96, y=0.4",22,5,act→ntp,0.9946792155289964
Wing,"x=0.96, y=0.4",23,5,act→ntp,0.9943941264642496
Wing,"x=0.96, y=0.4",24,5,act→ntp,0.9943235610204122
Wing,"x=0.96, y=0.4",25,5,act→ntp,0.9942053110590815
Wing,"x=0.96, y=0.4",26,5,act→ntp,0.994110563109636
Wing,"x=0.96, y=0.4",27,5,act→ntp,0.9944154499510909
Wing,"x=0.96, y=0.4",28,5,act→ntp,0.9944862840819341
Wing,"x=0.96, y=0.4",29,5,act→ntp,0.9946044462811774
Wing,"x=0.96, y=0.4",30,5,act→ntp,0.9948287668514009
Wing,"x=0.96, y=0.4",31,5,act→ntp,0.9939724296347887
Wing,"x=0.96, y=0.4",0,5,act→log_ntp,0.9578821928682294
Wing,"x=0.96, y=0.4",1,5,act→log_ntp,0.9769070776966171
Wing,"x=0.96, y=0.4",2,5,act→log_ntp,0.9882623949854092
Wing,"x=0.96, y=0.4",3,5,act→log_ntp,0.9854810712778187
Wing,"x=0.96, y=0.4",4,5,act→log_ntp,0.9924705317727915
Wing,"x=0.96, y=0.4",5,5,act→log_ntp,0.994957124821789
Wing,"x=0.96, y=0.4",6,5,act→log_ntp,0.9969417660919605
Wing,"x=0.96, y=0.4",7,5,act→log_ntp,0.9968961537668529
Wing,"x=0.96, y=0.4",8,5,act→log_ntp,0.9969700525448039
Wing,"x=0.96, y=0.4",9,5,act→log_ntp,0.9969297688107763
Wing,"x=0.96, y=0.4",10,5,act→log_ntp,0.9967098181792524
Wing,"x=0.96, y=0.4",11,5,act→log_ntp,0.9964192311068423
Wing,"x=0.96, y=0.4",12,5,act→log_ntp,0.9962405698196537
Wing,"x=0.96, y=0.4",13,5,act→log_ntp,0.9960419510630771
Wing,"x=0.96, y=0.4",14,5,act→log_ntp,0.9958802182641222
Wing,"x=0.96, y=0.4",15,5,act→log_ntp,0.9955957206016781
Wing,"x=0.96, y=0.4",16,5,act→log_ntp,0.9955253593277914
Wing,"x=0.96, y=0.4",17,5,act→log_ntp,0.9956621108941363
Wing,"x=0.96, y=0.4",18,5,act→log_ntp,0.9955479980673071
Wing,"x=0.96, y=0.4",19,5,act→log_ntp,0.9956894682116562
Wing,"x=0.96, y=0.4",20,5,act→log_ntp,0.9959135713633563
Wing,"x=0.96, y=0.4",21,5,act→log_ntp,0.995884985443051
Wing,"x=0.96, y=0.4",22,5,act→log_ntp,0.9957807314567232
Wing,"x=0.96, y=0.4",23,5,act→log_ntp,0.9958071121100742
Wing,"x=0.96, y=0.4",24,5,act→log_ntp,0.9956511313734909
Wing,"x=0.96, y=0.4",25,5,act→log_ntp,0.9956596797758265
Wing,"x=0.96, y=0.4",26,5,act→log_ntp,0.9955128460191429
Wing,"x=0.96, y=0.4",27,5,act→log_ntp,0.9955774341464333
Wing,"x=0.96, y=0.4",28,5,act→log_ntp,0.9956505817542112
Wing,"x=0.96, y=0.4",29,5,act→log_ntp,0.9956916016493027
Wing,"x=0.96, y=0.4",30,5,act→log_ntp,0.9958823806479077
Wing,"x=0.96, y=0.4",31,5,act→log_ntp,0.9952738323896597
Wing,"x=0.96, y=0.4",0,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",0,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",1,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",1,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",2,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",2,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",3,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",3,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",4,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",4,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",5,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",5,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",6,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",6,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",7,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",7,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",8,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",8,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",9,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",9,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",10,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",10,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",11,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",11,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",12,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",12,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",13,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",13,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",14,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",14,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",15,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",15,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",16,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",16,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",17,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",17,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",18,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",18,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",19,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",19,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",20,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",20,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",21,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",21,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",22,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",22,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",23,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",23,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",24,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",24,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",25,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",25,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",26,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",26,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",27,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",27,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",28,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",28,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",29,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",29,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",30,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",30,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",31,5,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",31,5,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",0,6,act→ntp,0.9669408993273525
Wing,"x=0.96, y=0.4",1,6,act→ntp,0.9795858870766398
Wing,"x=0.96, y=0.4",2,6,act→ntp,0.9893530216432813
Wing,"x=0.96, y=0.4",3,6,act→ntp,0.9887265249800588
Wing,"x=0.96, y=0.4",4,6,act→ntp,0.9924660291324122
Wing,"x=0.96, y=0.4",5,6,act→ntp,0.9951236236219816
Wing,"x=0.96, y=0.4",6,6,act→ntp,0.9963772701214914
Wing,"x=0.96, y=0.4",7,6,act→ntp,0.9966369505930958
Wing,"x=0.96, y=0.4",8,6,act→ntp,0.9968355208729438
Wing,"x=0.96, y=0.4",9,6,act→ntp,0.9965409811650362
Wing,"x=0.96, y=0.4",10,6,act→ntp,0.9960805828445638
Wing,"x=0.96, y=0.4",11,6,act→ntp,0.9956874606829159
Wing,"x=0.96, y=0.4",12,6,act→ntp,0.9957688462468349
Wing,"x=0.96, y=0.4",13,6,act→ntp,0.9951314913732876
Wing,"x=0.96, y=0.4",14,6,act→ntp,0.994434861127471
Wing,"x=0.96, y=0.4",15,6,act→ntp,0.9945104714945272
Wing,"x=0.96, y=0.4",16,6,act→ntp,0.9944019987535897
Wing,"x=0.96, y=0.4",17,6,act→ntp,0.9942724170862979
Wing,"x=0.96, y=0.4",18,6,act→ntp,0.99365004751659
Wing,"x=0.96, y=0.4",19,6,act→ntp,0.9935688359987862
Wing,"x=0.96, y=0.4",20,6,act→ntp,0.994112785456968
Wing,"x=0.96, y=0.4",21,6,act→ntp,0.9945518491246107
Wing,"x=0.96, y=0.4",22,6,act→ntp,0.9945332608661325
Wing,"x=0.96, y=0.4",23,6,act→ntp,0.994570271339094
Wing,"x=0.96, y=0.4",24,6,act→ntp,0.9948841621742763
Wing,"x=0.96, y=0.4",25,6,act→ntp,0.9950672446838181
Wing,"x=0.96, y=0.4",26,6,act→ntp,0.9948228139194427
Wing,"x=0.96, y=0.4",27,6,act→ntp,0.9950297890929181
Wing,"x=0.96, y=0.4",28,6,act→ntp,0.9950865848081775
Wing,"x=0.96, y=0.4",29,6,act→ntp,0.9951751456065799
Wing,"x=0.96, y=0.4",30,6,act→ntp,0.9953498218888076
Wing,"x=0.96, y=0.4",31,6,act→ntp,0.9951707401059652
Wing,"x=0.96, y=0.4",0,6,act→log_ntp,0.9621334090232943
Wing,"x=0.96, y=0.4",1,6,act→log_ntp,0.9771326043238954
Wing,"x=0.96, y=0.4",2,6,act→log_ntp,0.9867663168891426
Wing,"x=0.96, y=0.4",3,6,act→log_ntp,0.9850516707564152
Wing,"x=0.96, y=0.4",4,6,act→log_ntp,0.9921239362933211
Wing,"x=0.96, y=0.4",5,6,act→log_ntp,0.9949015209957633
Wing,"x=0.96, y=0.4",6,6,act→log_ntp,0.9959179686699144
Wing,"x=0.96, y=0.4",7,6,act→log_ntp,0.9963574787668702
Wing,"x=0.96, y=0.4",8,6,act→log_ntp,0.9966728441915169
Wing,"x=0.96, y=0.4",9,6,act→log_ntp,0.9966433517165099
Wing,"x=0.96, y=0.4",10,6,act→log_ntp,0.9964533244165275
